"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION",253,0.319993775999018,1.70269254397552,3.71039822792642e-06,0.000129076883807865,9.36180222739968e-05,3319,"tags=34%, list=20%, signal=28%","3091/5705/8332/8027/8331/5721/672/3012/9738/23032/80351/7046/5685/11047/85235/8338/8239/408/8969/5719/7979/9100/983/6885/10254/6233/5710/5694/5696/57646/5691/29761/7311/5715/5699/8343/9101/84196/5684/317772/10617/5692/84142/79184/440689/9986/1643/324/991/8473/5887/55031/84101/57599/10600/81847/29844/23358/23172/9929/5689/10474/7048/29086/329/8345/86/54764/9736/8329/8658/10445/54617/221656/55593/219333/7416/5711/6502/8349/7157/126119/580/55288/7874/5702/9958"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",87,0.44811784603703,2.0275713367405,4.5281763612357e-06,0.000148524184648531,0.000107722932383081,2072,"tags=32%, list=12%, signal=28%","9738/9662/4659/8636/22995/10121/1781/121441/983/8945/3320/22994/5577/10142/9793/6233/7277/7311/10733/80184/5347/22919/6790/10133/7532/23291/10383/7531"
"REACTOME_PTEN_REGULATION","REACTOME_PTEN_REGULATION","REACTOME_PTEN_REGULATION",134,0.397661158722668,1.9402996729572,4.44879074788887e-06,0.000148524184648531,0.000107722932383081,4157,"tags=45%, list=25%, signal=34%","10273/5705/5721/80351/64223/192670/5685/55004/5719/7979/2122/5978/8841/6233/5710/84232/5694/5696/5691/7311/5715/5699/5684/4734/5692/23512/81847/26523/389541/8649/5689/6015/8658/23608/1108/84733/58528/5711/2146/23028/10670/28956/7157/10542/1460/6045/7874/5702/57690/8726/5987/51564/5695/57521/5686/5704/5716/5371/192669/10325"
"REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS",116,0.404232243324719,1.92616854705218,4.91108274492075e-06,0.000156608971976917,0.000113586738340126,4463,"tags=49%, list=27%, signal=36%","81027/8332/8331/3012/3688/8354/85235/8338/1781/8969/8367/8841/23225/7277/8343/317772/9972/440689/23279/23512/10951/5903/10383/8352/9818/8345/8366/7175/10762/8329/4928/8360/23165/2146/8361/8349/2874/8368/9612/4790/11097/3018/8726/8968/9611/8346/8294/5371/8358/140735/8970/8480/8021/57122/23636/3017/8364"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",192,0.348413763734091,1.80471500785515,5.69120174171843e-06,0.000176581070256561,0.000128072278170676,3076,"tags=33%, list=18%, signal=27%","81027/9648/27333/55850/147700/60561/3796/5050/2589/4905/10466/10121/3799/9585/829/1062/1781/10959/57589/2800/7110/51542/4124/22836/84316/2803/372/7277/3835/4074/9342/22930/55614/830/9554/9493/57511/60560/51226/9712/9950/25782/5870/11127/23647/26153/1315/10383/51164/24137/1314/60592/378/9527/9321/11014/81930/9570/90196/51014/55582/23046/22818"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",173,0.355428713250343,1.82827762487217,5.86290870097843e-06,0.00017712155759798,0.000128464287603156,4210,"tags=43%, list=25%, signal=33%","25906/5705/3014/8331/5721/3012/1869/8354/56655/7324/55766/5685/8338/5719/7979/5981/8367/6233/5710/5694/5696/5691/81620/7311/1870/5715/5699/8343/3836/5684/4174/5692/9134/23649/54107/4999/8352/27338/5689/8345/5422/5985/1763/246184/8366/51529/8360/8697/5711/6502/8361/8349/29882/8368/1871/5702/3018/6119/4173/51343/8968/4998/5427/8346/5695/5686/6500/5425/8294/5704/5983/5716/8358/51659/8970"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",140,0.38304858341716,1.89650848586378,6.70484311566199e-06,0.000197363074276409,0.000143145233589437,3050,"tags=35%, list=18%, signal=29%","3043/3045/81027/5573/147700/23348/4602/3796/8354/3799/3705/9585/81704/11216/829/1062/3659/5577/3717/7277/3835/64780/55614/830/7465/9493/11127/55669/5868/26153/5576/10383/25942/10019/24137/4778/8352/5567/2623/5879/55604/81930/23028/50808/3048/55582/7157/81928/23046"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",147,0.376246355444068,1.88871765258422,9.22735097231788e-06,0.000258365827224901,0.000187389849014209,1984,"tags=29%, list=12%, signal=25%","1032/5705/5721/1869/56655/5685/5719/7979/4149/983/1859/7153/1027/6233/1029/5710/3717/5694/5696/7083/5691/81620/7311/1870/5516/5715/5699/5925/4067/5684/5520/28227/902/7465/4174/5692/9134/23649/54107/1022/5934/4999"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",179,0.354197689596059,1.82480703232259,9.04666182107845e-06,0.000258365827224901,0.000187389849014209,2919,"tags=34%, list=17%, signal=28%","3091/5705/8332/8331/5721/3012/9738/23032/80351/7046/5685/11047/85235/8338/8239/408/8969/5719/7979/9100/6885/10254/6233/5710/5694/5696/57646/5691/29761/7311/5715/5699/8343/9101/84196/5684/317772/5692/440689/9986/1643/991/55031/84101/57599/10600/81847/23358/5689/10474/329/8345/9736/8329/8658/219333/7416/5711/6502/8349"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",80,0.448730263578752,2.00849306619601,1.00817375597727e-05,0.000275567493300453,0.000199866025307774,4191,"tags=49%, list=25%, signal=37%","5705/5721/84433/3265/5685/5719/7979/6885/8945/6233/5710/5694/5696/5478/5691/3845/7311/5715/5699/5684/1147/5532/5692/23291/5689/4893/5711/4790/5702/4793/5530/5695/5686/6500/5704/10892/5534/5716/25780"
"REACTOME_S_PHASE","REACTOME_S_PHASE","REACTOME_S_PHASE",160,0.356064703234445,1.83520855167612,1.22559255898625e-05,0.000327204711096795,0.000237317922682528,2910,"tags=32%, list=17%, signal=27%","25906/5705/5721/1869/56655/7324/5685/5885/5719/7979/5981/4149/10735/1027/6233/5710/5694/5696/5691/81620/7311/157570/5715/5699/23244/5925/5684/902/7465/4174/5692/9134/23649/9126/54107/1022/5934/4999/23063/27338/5689/5422/5985/1763/246184/10274/23047/51529/8697/5711/6502/286826"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",385,0.275847034871278,1.52626594186633,1.57236798530289e-05,0.000410245101619935,0.000297546190520235,3400,"tags=31%, list=20%, signal=25%","9208/3815/572/833/9648/8826/5573/5705/5781/8878/6868/3726/55914/9530/5721/55294/80351/7171/5525/64223/7046/10342/3799/1024/3265/5685/8546/118788/7409/408/5438/5719/7979/5441/2804/7414/3320/8841/10142/54894/1027/6233/471/2803/5710/3717/5694/5696/5691/3845/7525/7311/5782/5291/5516/5501/5715/5699/6654/6772/4067/5435/5684/3674/1147/7170/55615/5604/5434/5692/3690/56829/324/102/598/3092/4000/5903/11160/57599/253260/5879/5689/5431/10533/7048/6194/1499/57674/5908/4893/7175/2261/8658/9451/8323/9321/6776/23385/9444/5711/22872/57448/9061/27248/5439/5605/7450/9612/4008/55109/5702/1452/5529/6774/84335/7750/4478/6777"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",82,0.434284871299824,1.96473212647229,1.6688890524514e-05,0.000425752140492047,0.00030879327262902,1525,"tags=28%, list=9%, signal=26%","997/5705/5721/84433/5685/5719/7979/6885/8945/5588/6233/5710/5694/5696/5691/7311/5715/5699/4067/5684/1147/10235/5692"
"REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION",223,0.326173795652545,1.71744414632189,1.96164040891701e-05,0.00048955721509494,0.000355070380652941,2593,"tags=28%, list=15%, signal=24%","7514/5902/5705/5721/128866/7852/5685/1175/6873/5438/3981/5719/7979/163/11198/5441/6877/8945/27243/11168/6233/23225/3105/5710/6882/9397/5694/5696/6917/5478/5691/7311/5715/5699/2957/3836/5435/5684/10015/902/9972/9525/5434/5692/91782/23279/7936/2960/1022/5903/8065/6923/5879/5689/5431/51271/9818/7175/6884/904/5062/10762/4928"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",90,0.423019045661717,1.93359563755701,2.20439555368848e-05,0.000538435339496676,0.000390521138402596,2129,"tags=29%, list=13%, signal=25%","81027/9738/9662/8636/22995/10121/1781/121441/983/3320/22994/5577/10142/9793/7277/10733/80184/5347/22919/653784/27229/7532/80097/10383/7531/10426"
"REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",11,0.819874744406455,2.21820486670982,2.44030212938734e-05,0.000573601954099304,0.000416027091227351,2431,"tags=73%, list=14%, signal=62%","5885/10735/157570/23244/9126/23063/10274/23047"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",99,0.416760211714498,1.95618981213947,2.44830102359459e-05,0.000573601954099304,0.000416027091227351,2305,"tags=33%, list=14%, signal=29%","6280/6279/5705/5721/1535/8773/5685/5719/7979/23480/6233/29927/3105/5710/5694/5696/5691/4360/7311/5715/811/5699/5684/1147/9554/5692/695/4012/1536/3685/5689/1520/3106"
"REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE",127,0.371459935337517,1.78756970650187,3.4423945985074e-05,0.000789408242130378,0.000572548981776205,4463,"tags=47%, list=27%, signal=35%","3014/8331/3012/8354/10051/55766/8338/8367/983/8615/23225/140609/5516/8343/10776/5925/5347/9972/23279/7443/8548/2029/4000/5903/8352/10592/9818/8345/8366/4001/7175/10762/6418/4928/8360/23175/23165/8361/8349/7112/8368/387893/11097/3018/54892/8968/8346/29781/8294/23399/8358/8970/8480/84930/8021/57122/5861/23636/3017/8364"
"REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING",186,0.332196177319372,1.70620805010441,3.50695299204262e-05,0.000789408242130378,0.000572548981776205,3692,"tags=38%, list=22%, signal=30%","1665/6636/10084/79622/51690/10250/57461/6632/5438/9128/5441/10465/23658/51729/9092/3188/6627/10907/10189/55749/51645/4809/56949/10992/7536/9295/23517/5435/6633/6625/11066/57819/11338/5434/10285/6635/6628/55660/26121/27339/83443/5431/29894/65109/6429/3185/53981/10772/10236/3190/3187/23451/5439/6936/9343/51362/27316/6626/11325/51585/10081/8233/22827/5093/1655/10291/23398/3192/9716/1479/988"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",207,0.3274020959035,1.71811863215213,3.70879201316737e-05,0.000818787159830028,0.000593857182675181,4223,"tags=42%, list=25%, signal=32%","5705/5781/1997/3014/8331/5721/4602/3012/7057/8354/192670/55766/5685/8338/5719/7979/6929/8367/5588/196528/6595/6233/5710/5694/5696/5691/6938/7311/5715/5699/8343/5684/3674/902/5692/3958/5929/1022/83737/865/25942/6599/4778/8352/26523/2623/55904/6602/5689/9070/6015/6597/8345/86/8366/122809/84733/23067/55170/8085/8360/5711/8361/8349/1460/8368/6045/1514/5702/3018/57690/8968/57492/8346/5695/5686/8294/5704/5716/5371/8358/894/192669/2811/8970/55193"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",242,0.301733924824774,1.60979651684539,3.92326764314726e-05,0.000849794576289255,0.000616346515537136,3551,"tags=33%, list=21%, signal=27%","6319/7514/2354/127933/3014/10901/8331/4602/3012/8354/2289/3727/192670/55766/3265/8338/3315/5438/5885/7764/8367/5441/1105/5166/10735/8050/3320/8841/1027/10728/7376/55818/3845/8877/1737/2353/8343/2957/7392/5435/6256/5434/5160/9126/5165/865/5536/8352/26523/2783/5431/157506/8345/10274/8366/2770/5747/4893/904/5360/8360/221656/3326/8361/23028/8349/2874/340481/5439/8368/9612/55625/5163/2791/3018/8202/57690/1655/8968/8204/1509"
"REACTOME_SIGNALING_BY_SCF_KIT","REACTOME_SIGNALING_BY_SCF_KIT","REACTOME_SIGNALING_BY_SCF_KIT",36,0.583238366090178,2.24794335354116,4.04938046780222e-05,0.00086086829204388,0.000624378157900889,3725,"tags=58%, list=22%, signal=46%","3815/5781/3265/7409/7006/3717/3845/7525/6654/6772/4067/2887/10019/5879/1111/4893/2241/6776/6774/6777/4318"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",86,0.413672531309819,1.8687234624033,4.55114463297896e-05,0.000949948007029063,0.000688986680322748,3307,"tags=41%, list=20%, signal=33%","25906/5705/701/5721/7324/5685/9232/5719/7979/983/8945/6233/5710/5694/5696/5691/7311/5715/5699/5925/5684/5347/5692/6790/991/27338/5689/246184/51529/8697/5711/6502/29882/8556/5702"
"REACTOME_HCMV_LATE_EVENTS","REACTOME_HCMV_LATE_EVENTS","REACTOME_HCMV_LATE_EVENTS",99,0.405359332603838,1.90267634578922,5.27436721387444e-05,0.00107395931977364,0.000778930700477672,4463,"tags=52%, list=27%, signal=38%","8332/8331/3012/8354/128866/85235/11267/8338/8969/8367/27243/23225/51028/8343/317772/9972/91782/440689/23279/5903/8352/51271/9818/8345/8366/7175/10762/8329/4928/8360/23165/3190/8361/8349/8368/11097/3018/8968/51160/137492/8346/79643/8294/8358/8970/8480/8021/57122/23636/3017/8364"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",112,0.387000768073326,1.8341428232762,5.33237641351023e-05,0.00107395931977364,0.000778930700477672,4191,"tags=45%, list=25%, signal=34%","5705/5721/84433/3265/5685/118788/7409/5719/7979/6885/8945/6233/5710/5694/5696/5478/5691/3845/3709/7311/5715/5699/6654/4067/5684/1147/5532/5692/695/23291/5689/4893/4690/5711/4790/5702/4793/5530/10768/30011/3495/6850/5695/5686/6500/5704/10892/5534/5716/25780"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE","REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE","REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",51,0.514460460044452,2.12705049167314,5.8197559187634e-05,0.001151910309438,0.00083546768271177,2847,"tags=37%, list=17%, signal=31%","3029/3939/2954/8801/5166/6566/8050/8802/23530/1737/8803/6256/2739/5160/6389/5165/4191/1431/7416"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",73,0.450627968856096,1.99453700341693,5.99742631275988e-05,0.00116695684865226,0.000846380769561652,2173,"tags=33%, list=13%, signal=29%","81027/5705/5721/5685/5719/7979/983/3320/6233/5710/5694/5696/7277/5691/7311/5715/5699/5684/5347/22919/5692/63943/10383/5689"
"REACTOME_AURKA_ACTIVATION_BY_TPX2","REACTOME_AURKA_ACTIVATION_BY_TPX2","REACTOME_AURKA_ACTIVATION_BY_TPX2",72,0.452031581171755,2.01127884376046,6.46228724157852e-05,0.00122193975112643,0.000886259254668078,2966,"tags=38%, list=18%, signal=31%","9738/9662/8636/22995/10121/1781/121441/983/3320/22994/5577/10142/9793/7277/10733/80184/5347/22919/6790/7532/10383/7531/3161/55125/9702/9814/79441"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",149,0.359101658301605,1.81716579681816,6.49288543717006e-05,0.00122193975112643,0.000886259254668078,3981,"tags=42%, list=24%, signal=32%","3043/3040/5705/5721/1535/1350/1345/3039/7001/5685/1329/10587/5719/7979/1340/96764/1327/8841/6233/5710/5694/5696/5691/571/7311/5715/5699/10128/6834/5684/7296/6256/9973/5692/30001/84987/318/6647/25942/1536/5689/1349/5711/6502/645/1460/9612/81502/5702/6774/54205/9611/25824/80205/7295/9588/4689/5695/5686/1337/6500/5704"
"REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION",131,0.366478218157198,1.78123040189913,6.75427259565755e-05,0.0012506298290024,0.000907067847736014,4126,"tags=44%, list=25%, signal=33%","5705/3014/8331/5721/3012/1869/8354/56655/55766/5685/8338/5719/7979/8367/6233/5710/5694/5696/5691/81620/7311/1870/5715/5699/8343/3836/5684/4174/5692/23649/54107/4999/8352/5689/8345/5422/8366/8360/5711/8361/8349/8368/1871/5702/3018/6119/4173/8968/4998/5427/8346/5695/5686/8294/5704/5716/8358"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",113,0.379545002667557,1.80037223527519,7.33301692883423e-05,0.00133623864036535,0.00096915896252429,2337,"tags=37%, list=14%, signal=32%","4706/1350/1345/374291/25880/54539/1329/4694/7381/27089/4715/9551/514/4707/539/4716/1340/1327/4708/51295/4726/4731/1537/7386/4713/10128/6834/4722/521/4728/10632/6389/4696/513/84987/2109/4725/4711/4700/29796/4723/1349"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",112,0.381479166495789,1.8079738677032,7.58371235910581e-05,0.0013603284044146,0.000986630999350772,2919,"tags=35%, list=17%, signal=29%","5705/3014/8331/5721/4602/3012/8354/55766/5685/8338/5719/7979/6929/8367/6233/5710/5694/5696/5691/6938/7311/5715/5699/8343/5684/902/5692/1022/83737/865/8352/2623/5689/8345/8366/8360/5711/8361/8349"
"REACTOME_METALLOPROTEASE_DUBS","REACTOME_METALLOPROTEASE_DUBS","REACTOME_METALLOPROTEASE_DUBS",31,0.590408032511585,2.17020472404378,7.82171342293663e-05,0.00138128739831114,0.00100183232355044,2548,"tags=55%, list=15%, signal=47%","8332/8027/8331/672/3012/85235/8338/8969/6233/7311/317772/10617/84142/79184/23172/29086/8329"
"REACTOME_DNA_DAMAGE_BYPASS","REACTOME_DNA_DAMAGE_BYPASS","REACTOME_DNA_DAMAGE_BYPASS",48,0.505370808435926,2.0770912495743,7.94119932826959e-05,0.00138128739831114,0.00100183232355044,4231,"tags=56%, list=25%, signal=42%","5980/56655/25898/51426/5981/9100/51455/6233/9636/7311/8451/54107/10459/57599/56852/7398/8450/5985/1642/83932/124739/6119/7318/5427/5425/5983/11201"
"REACTOME_CHROMATIN_MODIFYING_ENZYMES","REACTOME_CHROMATIN_MODIFYING_ENZYMES","REACTOME_CHROMATIN_MODIFYING_ENZYMES",252,0.296234142616731,1.56535325459703,8.3316193379006e-05,0.00142756701491192,0.00103539841261263,3629,"tags=34%, list=22%, signal=27%","8332/3014/8331/339287/3012/8354/112869/55766/85235/8338/8969/2122/8367/10196/10856/6839/26009/5978/11143/9643/8841/196528/6595/55929/11240/3717/55818/8343/7403/10765/54904/317772/440689/29072/51742/5929/8473/23512/6599/64769/8352/55904/6602/10474/9070/6597/8345/25855/86/8366/23210/8329/10419/1108/10445/84159/23067/55170/55250/10933/8085/8360/221656/54859/54014/2146/8361/23028/8349/2874/10943/8368/9612/4790/387893/7994/3018/9767/23326/8726/8968/57492/3054/9611/10902/23587"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",125,0.368386050421101,1.77958225503064,9.16166777090952e-05,0.00154670508838296,0.00112180792674759,3551,"tags=38%, list=21%, signal=31%","2354/3014/8331/4602/3012/8354/3727/192670/55766/8338/5438/5885/7764/8367/5441/1105/10735/3320/10728/2353/8343/2957/7392/5435/5434/9126/865/8352/26523/5431/8345/10274/8366/904/8360/3326/8361/23028/8349/5439/8368/3018/8202/57690/1655/8968/8204/1509"
"REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",12,0.781215779241556,2.17392221790443,0.000113388553098112,0.00185957227080904,0.00134872700000912,2004,"tags=50%, list=12%, signal=44%","3043/3040/3039/358/51167/760"
"REACTOME_CILIUM_ASSEMBLY","REACTOME_CILIUM_ASSEMBLY","REACTOME_CILIUM_ASSEMBLY",191,0.317986268859238,1.64885781608686,0.00011271438575116,0.00185957227080904,0.00134872700000912,2966,"tags=27%, list=18%, signal=22%","200894/81027/11020/9738/9662/8636/22995/10121/57560/1781/121441/10640/983/3320/84747/22994/5577/10142/9793/7277/51134/10733/80184/28981/54536/4735/5347/22919/6102/11127/7532/10383/7531/166379/23059/79598/378/55125/84902/79809/27077/9702/79989/9321/55763/80776/50807/112752/3842/9814/79441"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",346,0.272000036306757,1.48230561831689,0.000122293210451514,0.00197736064223011,0.00143415759032094,3731,"tags=31%, list=22%, signal=25%","26155/5366/5564/80010/672/1869/1350/1345/64223/7001/192670/1329/6873/27113/55004/5438/11198/5441/983/10397/6877/1340/7534/1327/1027/6233/1029/6882/6917/5325/246175/7311/5516/2353/10128/6834/5435/7296/902/55615/5434/204851/7832/7936/6790/9134/1643/84987/55367/4436/7532/1022/5934/23019/253260/2744/6923/64769/7531/26523/389541/8649/5431/5883/1349/10971/5985/1763/5305/1111/6884/904/4683/10419/1108/84883/79733/58528/27244/27166/10670/28956/6875/900/7157/5439/10542/1460/29117/545/6924/580/9337/7874/387893/7994/6794/6119/57690/54205/665/11073/332/25824/54971/7295/28984"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS","REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS","REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",13,0.752518211469969,2.16442079298571,0.000137047968290512,0.00218454960154944,0.00158442942859491,3030,"tags=77%, list=18%, signal=63%","5885/10735/23244/5347/9493/9126/23063/10274/23047/25836"
"REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE",176,0.323221845433396,1.65879279304199,0.00013891299731107,0.00218454960154944,0.00158442942859491,3511,"tags=34%, list=21%, signal=27%","1032/25906/3014/8331/3012/6197/1869/8354/7324/192670/55766/3009/3008/3007/8338/3397/3006/8367/1027/6233/1029/7290/7311/1870/2353/8343/5925/3576/9134/23512/8352/26523/27338/65057/6015/8345/246184/8366/4001/4683/51529/84733/8360/8697/2146/8361/8349/7157/29882/8368/6045/4790/1871/6774/3018/57690/51343/8726/8968"
