"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-HSA-5663205","R-HSA-5663205","Infectious disease",854,0.338690752089728,2.04142673815069,1e-10,3.69230769230769e-09,2.51551956815115e-09,3134,"tags=33%, list=19%, signal=29%","81027/9051/7514/79844/5573/6636/5902/5705/5781/8332/6868/8027/10787/10484/11151/8331/6093/1211/5721/51121/3012/1535/3688/8354/1511/821/128866/27072/6230/2589/7852/3676/6733/3840/27090/482/5685/6632/2060/3839/85235/11267/8338/51304/1175/7409/6873/6224/5438/3716/6193/1781/10094/3981/10146/6166/6206/8969/5719/6217/6234/7979/10451/163/11198/6161/8367/3843/9349/5441/10465/6143/6134/6231/6877/6885/6210/5978/8945/6232/7534/64601/3320/27243/10254/7422/8841/5577/9908/10006/6164/11168/9332/6233/4124/6188/6480/23225/11224/10728/3105/6176/5710/6882/6202/3717/9397/5694/6192/5696/6917/4736/5478/9636/6142/7277/29108/5691/6229/6144/4360/3709/7525/6189/7311/6158/1312/6175/6203/5715/811/3921/51028/5699/6654/8343/2957/6132/6772/3836/5925/4067/6181/5435/5684/6209/6633/6160/10015/1147/6137/10552/7296/6125/902/317772/9972/5289/5604/9525/5434/5692/91782/6732/6135/440689/5230/23279/25873/6169/9475/7936/6170/51742/6157/2778/6223/2960/23512/8487/598/83666/6227/5868/5610/6635/6141/6122/6844/6628/84061/6124/7532/695/1022/808/5576/6205/83737/10951/5903/10383/8065/3614/6923/6128/7531/8352/5567/10802/25929/2783/10097/5879/6152/5689/6191/5431/6168/3303/51271/9672/6194/1499/3106/9818/51125/6133/8345/6136/10971/25855/8366/79872/57674/2770/9871/5747/6159/23521/6208/7175/6884/904/5062/10762/8329/196527/1108/4928/4690/8360/4057/23165/6207/26007/3190/6154/79792/2209/54625/3459/5711/3326/2146/8361/23028/8349/6138/2874/6875/29110/5613/51534/6222/23191/5439/2023/5605/8368/9612/6924/6167/4790"
"R-HSA-1640170","R-HSA-1640170","Cell Cycle",655,0.337138293343574,1.96556685819757,1e-10,3.69230769230769e-09,2.51551956815115e-09,3632,"tags=36%, list=22%, signal=30%","1032/81027/25906/7514/5705/701/201254/3014/8331/79019/5721/80010/672/3012/1869/3796/9738/8354/128866/9662/675/56655/5525/7324/10051/4659/8636/22995/10121/55766/5685/8338/9232/5438/1062/1781/5885/5719/55291/121441/23122/6249/7979/5981/8367/5441/4149/10856/983/10735/8945/6232/7534/8615/3320/27243/1859/22994/5577/7153/10142/1027/9793/6233/23225/140609/1029/5710/80152/3717/5694/5696/23243/7083/7158/7277/5691/81620/7311/1870/51773/157570/5516/5501/5715/5699/8343/10733/80184/23244/10776/5925/4067/5435/5684/5347/22919/5520/28227/902/57082/9972/387103/7465/5434/4174/9493/5692/91782/653784/84142/79184/55505/23279/7443/6790/27229/8548/9134/23649/55143/991/10133/10726/9126/54107/2029/4000/7532/1022/51451/5934/1063/80097/27127/63943/25936/5903/23291/10383/4999/81565/7531/8352/10426/23063/3161/91687/27338/5689/5431/699/65057/79003/29086/5883/54908/10592/9818/8345/10971/5422/5985/1763/246184/10274/8366/4001/23047/5537/1111/55125/54433/7175/10762/4683/6418/51529/9702/4928/63922/8360/23175/80776/8697/23165/151246/81930/3842/64105/5711/9088/3326/6502/8361/64326/286826/8349/9814/7112/55164/79441/22822/7157/25836/5439/29882/1460/1060/8368/55320/545/580/11130/1871/9798/8556/5702/5529/387893/11097/7334/3018/6119/54892/8379/4173/51343/7283/8968/4998/5566/11073/332/79959/5427/55166"
"R-HSA-422475","R-HSA-422475","Axon guidance",463,0.333221011970188,1.88896389318175,1e-10,3.69230769230769e-09,2.51551956815115e-09,2547,"tags=30%, list=15%, signal=26%","81027/10487/5705/5781/6093/1211/5721/51121/6197/23032/3688/5306/6230/7852/3915/65110/3265/5685/3983/1175/6224/6655/6193/10094/6166/5788/6206/26986/5719/6217/6234/23122/7979/10451/163/6161/9349/6143/5962/6134/6231/6210/1212/6232/3320/23365/5588/4629/10048/6164/6233/6188/11224/7305/6176/5710/4637/6386/6202/5694/6192/5696/4736/6142/7277/5691/6229/6144/3845/7525/6189/7311/5291/6158/6175/9260/6203/2107/5715/3921/5699/6654/6132/8650/4067/6181/5684/1796/3674/6209/6160/6137/10552/6125/5532/5604/6091/5692/3690/6135/25873/6169/9475/6170/6157/6223/102/6227/1739/6141/6122/2887/6124/5576/6205/10383/6923/6128/24137/5567/10097/3685/5879/6152/5689/6191/6168/6194/65109/6133/6136/5747/6159/23521/4893/6208/5062/26019"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation",438,0.327288764876069,1.85368776483462,1e-10,3.69230769230769e-09,2.51551956815115e-09,3976,"tags=39%, list=24%, signal=30%","3043/6280/1991/566/4353/6279/56729/51316/8826/9535/10487/6093/23317/51719/1535/10788/1511/3240/290/5869/8773/820/401258/47/1675/1669/5657/55004/11031/1654/79169/23200/5788/5719/64333/23197/7414/93100/56954/6036/5317/2990/3320/4680/8514/3417/7305/5660/3105/1727/11240/6386/5478/29108/9342/7133/3903/80184/966/1265/353/3683/5269/3958/5787/102/5870/963/671/2683/51552/2219/84061/230/1315/10383/23526/3614/5337/81567/57826/1536/25798/3920/10097/3685/8649/5879/5689/1520/6037/10533/3303/5004/2512/1088/3106/30/5768/51125/55276/5315/5908/6556/4893/9218/9145/196527/22875/4057/23385/8694/932/3728/23406/2517/4125/79792/3326/5036/28956/10075/5553/8895/23191/54918/3310/1460/150372/9522/4790/387921/1604/9798/51646/5702/326624/25840/1084/29952/83858/7879/1794/124583/4332/23218/7226/3848/1509/55832/11322/3608/53916/55/11001/4318/9588/5695/8566/5836/6282/5686/948/2934/199675/25852/11025/51816/201294/684"
"R-HSA-9675108","R-HSA-9675108","Nervous system development",483,0.321833567979357,1.84863461323971,1e-10,3.69230769230769e-09,2.51551956815115e-09,2547,"tags=29%, list=15%, signal=26%","81027/10487/5705/5781/6093/1211/5721/51121/6197/23032/3688/5306/6230/7852/3915/65110/3265/5685/3983/1175/6224/6655/6193/10094/6166/5788/6206/26986/5719/6217/6234/23122/7979/10451/163/6161/9349/6143/5962/6134/6231/6210/3156/1212/6232/3320/23365/5588/4629/10048/6164/6233/6188/11224/7305/6176/5710/4637/6386/6202/5694/6192/5696/4736/6142/7277/5691/6229/6144/57716/3845/7525/6189/7311/5291/6158/6175/9260/6203/2107/5715/3921/5699/6654/6132/8650/4067/6181/5684/1796/3674/6209/6160/6137/10552/6125/5532/5604/6091/5692/3690/6135/25873/6169/9475/6170/6157/6223/102/6227/1739/6141/6122/2887/6124/5576/6205/10383/6923/6128/24137/5567/10097/3685/5879/6152/5689/6191/6168/6194/65109/6133/6597/6136/5747/6159/23521/4893/6208/5062/26019"
"R-HSA-199991","R-HSA-199991","Membrane Trafficking",575,0.301548706628453,1.73109247569024,1e-10,3.69230769230769e-09,2.51551956815115e-09,2979,"tags=29%, list=18%, signal=25%","9135/81027/9648/27333/55850/57679/147700/9685/8027/60561/10484/9882/22878/1211/5564/6517/9829/7037/3796/5050/128866/10175/2589/4905/5869/3998/64746/4253/8773/10466/10121/10342/3799/6272/8546/2060/11267/1175/9585/408/829/115548/11031/1062/1781/375056/10094/55291/22870/10959/8533/10640/163/57589/2804/2800/10960/7110/1212/7534/23258/8615/51693/11196/55667/27243/10254/5866/26258/84079/51542/6233/4124/79058/22836/85439/84316/2803/372/79961/23243/7277/3835/2873/4074/7311/9342/22930/51028/23637/966/54536/9847/55614/10260/3257/2647/10552/830/9554/9525/9493/57511/91782/60560/51226/5286/9712/6814/10133/9950/25782/5870/11127/5868/51552/23647/3092/6844/8301/26153/7532/808/6845/1315/10383/51164/81567/4012/23208/24137/7531/10802/10097/5879/382/1314/22898/60592/51271/2512/60684/64786/10981/10971/378/5537/9871/51429/9527/9318/3267/9321/55763/57165/11014/81930/84062/1362/9570/22872/8218/90196/51014/55582/6305/254263/51534"
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport",605,0.301128685439666,1.7288612151909,1e-10,3.69230769230769e-09,2.51551956815115e-09,2454,"tags=26%, list=15%, signal=23%","3043/9135/3040/81027/9648/27333/55850/57679/147700/9685/8027/6678/60561/10484/9882/22878/1211/5564/6517/9829/7037/3796/5050/128866/3240/10175/2589/4905/5869/3039/3998/64746/4253/8773/10466/10121/10342/3799/6272/8546/2060/11267/1175/9585/408/829/115548/11031/1062/1781/375056/10094/55291/22870/10959/8533/10640/163/57589/2804/2800/10960/7110/1212/4035/7534/23258/8615/3320/51693/11196/55667/27243/10254/5866/26258/84079/9332/51542/6233/4124/79058/22836/85439/84316/2803/372/79961/23243/7277/3835/2873/4074/7311/9342/22930/811/51028/23637/966/54536/9847/55614/10260/3257/2647/10552/830/9554/9525/9493/57511/91782/60560/51226/5286/9712/6814/10133/9950/25782/5870/11127/5868/51552/23647/3092/6844/8301/26153/7532/808/6845/1315/10383/51164/81567/4012/23208/24137/7531/10802/10097/5879/382/1314/22898/60592/8578/51271/2512/60684/64786/10981/10971/378/5537/9871"
"R-HSA-168249","R-HSA-168249","Innate Immune System",879,0.271039889078,1.63886562982067,1e-10,3.69230769230769e-09,2.51551956815115e-09,3990,"tags=34%, list=24%, signal=27%","3043/6280/1991/566/997/9208/4353/6279/4025/9051/56729/51316/8826/9535/10487/5705/5781/4179/10787/6093/5721/23317/84433/6197/51719/1535/10788/1511/3240/290/4214/5869/170506/8773/820/401258/47/84265/1675/3265/5685/1669/5657/7409/55703/829/55004/11031/1654/10094/79169/23200/5788/5719/7979/10451/64333/5441/23197/9114/7414/93100/7006/56954/6885/8945/84166/6036/5317/2990/3320/246330/4680/5588/8514/10006/6233/3075/51295/3417/7305/5660/3105/1727/5710/11240/6386/7462/5694/5696/5478/9636/29108/5691/8992/3845/3709/7525/7311/9342/5291/5516/7133/5715/10623/1668/2353/5699/6654/3903/80184/966/1265/4067/5435/5684/353/51728/1147/10552/830/3683/10695/5532/10235/5289/5604/5434/5269/5692/3958/8411/5787/727897/5591/102/5870/598/963/171568/671/2683/51552/2219/84061/230/695/808/83737/1315/23291/10383/23526/3614/5337/81567/57826/1536/25798/5567/3920/10097/710/3685/8649/5879/5689/466/1520/6037/14/10533/3303/5004/2512/1088/59307/1499/3106/30/329/5768/51125/55276/177/5315/5908/6556/81844/5747/8887/4893/9218/5062/9145/196527/22954/22875/4690/4057/5058/526/55593/23385/8694/932/3728/23406/2517/7323/4125/417/26007/79792/2209/5711/3326/23545/5036/28956/10075/5553/4205/29110/8895/23191/7157/54918/3310/1460/150372/5627/9522/4790/55718/387921/1604/1514/9798/51646/5702/326624/25840/1084/29952/83858/7334/7879/1794/7318/124583/4332/4793/23218/7226/3848/5566/5530/1509/351/55832/11322/10768/10910/1398/9868/3608/53916/6850/55/11001/7295/4318/9588/4689/5695/8566/2206/5836/7335/3093/55600/6282/5686/948/2934/6500/199675/115004/25852/9252/11025/51816/30849/201294/533/684/5704/9550"
"R-HSA-72662","R-HSA-72662","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",58,0.628073437379297,2.56419898811796,1.2018755506858e-10,4.32675198246889e-09,2.94775792957676e-09,2999,"tags=66%, list=18%, signal=54%","8661/6230/8662/6224/6193/6206/26986/6217/6234/27335/6231/1977/6210/6232/7458/6233/6188/6202/6192/6229/6189/6203/1968/3921/6209/8666/6223/6227/6205/6191/8668/6194/8664/6208/1975/6207/6222/1978"
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases",191,0.40887627987593,2.10391997400449,2.63113742066e-10,9.24106801402537e-09,6.29581534288863e-09,3003,"tags=36%, list=18%, signal=30%","81027/7514/5705/5721/1869/9738/9662/4659/8636/22995/10121/5685/1781/5719/121441/7979/983/8945/3320/22994/5577/10142/9793/6233/5710/5694/5696/7277/5691/7311/5516/5715/5699/10733/80184/5684/5347/22919/5520/28227/902/7465/5692/653784/6790/27229/10133/7532/1022/51451/1063/80097/63943/23291/10383/7531/10426/3161/5689/55125/9702/5711/9088/3326/286826/9814/79441/22822/7157"
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase",197,0.406352947211389,2.10125866276983,4.84911180275784e-10,1.6625526180884e-08,1.13267473688479e-08,3060,"tags=37%, list=18%, signal=30%","81027/7514/701/79019/3796/9738/9662/5525/10051/8636/22995/10121/1062/1781/5885/121441/23122/6249/983/10735/6232/3320/22994/5577/10142/9793/140609/80152/7277/5516/5501/10733/80184/23244/5347/22919/57082/653784/23279/27229/55143/991/10726/9126/7532/1063/80097/25936/5903/10383/81565/7531/10426/23063/91687/699/79003/54908/10592/10274/23047/55125/9702/4928/80776/151246/81930/64105/9814/79441/1460/1060"
"R-HSA-69275","R-HSA-69275","G2/M Transition",189,0.406144476860086,2.09237096138856,7.94978874397758e-10,2.66225483519249e-08,1.81375841111067e-08,3003,"tags=36%, list=18%, signal=30%","81027/7514/5705/5721/9738/9662/4659/8636/22995/10121/5685/1781/5719/121441/7979/983/8945/3320/22994/5577/10142/9793/6233/5710/5694/5696/7277/5691/7311/5516/5715/5699/10733/80184/5684/5347/22919/5520/28227/902/7465/5692/653784/6790/27229/10133/7532/1022/51451/1063/80097/63943/23291/10383/7531/10426/3161/5689/55125/9702/5711/9088/3326/286826/9814/79441/22822/7157"
"R-HSA-72649","R-HSA-72649","Translation initiation complex formation",57,0.626822222710394,2.55595346303044,1.03972633374694e-09,3.40274072862636e-08,2.31824149055538e-08,2761,"tags=63%, list=16%, signal=53%","8661/6230/8662/6224/6193/6206/26986/6217/6234/27335/6231/1977/6210/6232/7458/6233/6188/6202/6192/6229/6189/6203/1968/3921/6209/8666/6223/6227/6205/6191/8668/6194/8664/6208/1975/6207"
"R-HSA-1266738","R-HSA-1266738","Developmental Biology",772,0.266069244698538,1.56868561944857,1.06995996179526e-09,3.42387187774485e-08,2.33263785822968e-08,3147,"tags=28%, list=19%, signal=24%","2034/10589/81027/10487/5705/7913/5781/3014/1441/8331/6093/1211/5721/6517/51121/4602/3012/6197/1869/23032/3688/8354/5306/6230/7852/3915/65110/1024/55766/3265/5685/3983/8338/1175/6224/5438/6655/6193/10094/6166/5788/6206/26986/5719/6217/6234/23122/7979/10451/163/6929/6161/2125/8367/9349/5441/6143/5962/6134/6231/9043/6210/663/3156/1212/6232/5317/96764/3320/23365/5588/4629/10048/8841/6164/6233/6188/11224/7305/6176/5710/4637/6386/6202/5694/6192/5696/4736/6142/7277/5691/6938/6229/6144/57716/3845/7525/6189/7311/5291/6158/6175/9260/6203/2107/5715/55090/3921/5699/6654/8343/6132/7403/8650/4067/6181/5435/5684/1796/3674/6209/6160/6137/10552/6125/6256/5532/5604/5434/6091/5692/3690/6135/25873/6169/400569/9475/6170/5929/6157/6223/102/23512/6227/1739/6141/6122/2887/6124/5576/6205/865/10383/6923/6128/24137/8352/9967/5567/29079/10097/3685/5879/6152/5689/6191/5431/27086/6168/1829/9070/6194/1499/65109/6133/6597/8345/6136/8366/5747/6159/23521/4893/6208/5062/1053/26019/8085/775/4690/8360/5376/5058/23385/81857/6207/3728/6154/5711/6932/3326/51592/2146/8361/8218/8349/6138/4205/9412/6222/2935/5439/1460/5605/8368/9612/6167/219541/4790/9477"
"R-HSA-72702","R-HSA-72702","Ribosomal scanning and start codon recognition",57,0.619848692966754,2.52751794040214,1.88459799528569e-09,5.89961111567695e-08,4.01932570161617e-08,2981,"tags=63%, list=18%, signal=52%","8661/6230/8662/6224/6193/6206/6217/6234/27335/6231/1977/6210/6232/7458/6233/6188/6202/6192/6229/6189/6203/1968/3921/6209/8666/6223/6227/6205/6191/8668/6194/8664/6208/1975/6207/6222"
"R-HSA-72695","R-HSA-72695","Formation of the ternary complex, and subsequently, the 43S complex",50,0.629700615082111,2.53760775036887,2.20350415144002e-09,6.7511616554758e-08,4.59947563077737e-08,2981,"tags=66%, list=18%, signal=54%","8661/6230/8662/6224/6193/6206/6217/6234/27335/6231/6210/6232/6233/6188/6202/6192/6229/6189/6203/1968/3921/6209/8666/6223/6227/6205/6191/8668/6194/8664/6208/6207/6222"
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase",229,0.374132032808348,1.96821500132922,3.49383375476979e-09,1.0062241213737e-07,6.85526959883252e-08,2856,"tags=34%, list=17%, signal=29%","81027/25906/7514/5705/701/79019/5721/3796/128866/5525/7324/5685/9232/1062/1781/5885/5719/23122/6249/7979/983/10735/6232/27243/9793/6233/5710/80152/5694/5696/7277/5691/7311/5516/5501/5715/5699/23244/5684/5347/22919/5520/57082/5692/91782/23279/7443/55143/991/10726/9126/4000/1063/25936/5903/10383/81565/23063/91687/27338/5689/699/79003/54908/9818/246184/10274/4001/23047/51529/4928/80776/8697/23165/151246/81930/3842/64105/5711"
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase",228,0.375083516288343,1.95910408107389,3.47350355301228e-09,1.0062241213737e-07,6.85526959883252e-08,2856,"tags=35%, list=17%, signal=29%","81027/25906/7514/5705/701/79019/5721/3796/128866/5525/7324/5685/9232/1062/1781/5885/5719/23122/6249/7979/983/10735/6232/27243/9793/6233/5710/80152/5694/5696/7277/5691/7311/5516/5501/5715/5699/23244/5684/5347/22919/5520/57082/5692/91782/23279/7443/55143/991/10726/9126/4000/1063/25936/5903/10383/81565/23063/91687/27338/5689/699/79003/54908/9818/246184/10274/4001/23047/51529/4928/80776/8697/23165/151246/81930/3842/64105/5711"
"R-HSA-9716542","R-HSA-9716542","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",659,0.274273941318291,1.60022058171777,3.39309786788953e-09,1.0062241213737e-07,6.85526959883252e-08,2953,"tags=28%, list=18%, signal=24%","6280/171177/9459/6279/200894/81027/7514/8826/701/57679/54443/1629/147700/8027/3014/10787/55914/8331/23348/9748/6093/79019/3012/7037/3796/1535/10788/9738/3688/8354/7171/347902/5525/51566/3998/10250/4659/8773/3799/29843/55766/9928/23075/10134/8338/8239/7409/81704/55004/6655/1062/120/1781/66008/84317/10094/23122/6249/10451/8367/64333/23197/6232/7534/3320/23365/51347/10254/4629/6510/56254/10006/1027/9793/22836/9886/80152/4637/7277/8476/57498/23221/2873/51306/55831/5516/9055/5501/50619/22852/94274/114885/6654/8343/5347/22919/7170/10552/4722/57082/395/9815/5289/5930/57584/9217/4548/23279/9475/93663/55143/991/10726/55669/55704/26092/8301/7532/695/808/2631/1063/253959/25936/5903/10383/23526/29766/2185/5337/1536/81565/7531/8352/9824/10097/91687/5879/29/699/79003/1829/54908/1499/79598/8345/10971/5586/8366/4001/1152/5756/5747/5062/80179/94134/1894/8776/4928/9318/79834/55852/4690/8360/5058/80776/3895/151246/3728/10424/81930/55789/81624/57579/1362/64105/79180/3326/124997/8361/23028/8349/7112/284119"
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids",184,0.405756537776033,2.09240589420306,4.9532186325348e-09,1.3985558491863e-07,9.52817289065517e-08,2856,"tags=37%, list=17%, signal=31%","81027/25906/7514/5705/701/79019/5721/3796/5525/7324/5685/9232/1062/1781/5885/5719/23122/6249/7979/10735/6232/9793/6233/5710/80152/5694/5696/7277/5691/7311/5516/5501/5715/5699/23244/5684/5347/22919/57082/5692/23279/55143/991/10726/9126/1063/25936/5903/10383/81565/23063/91687/27338/5689/699/79003/54908/246184/10274/23047/51529/4928/80776/8697/151246/81930/64105/5711"
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases",644,0.277249217865472,1.61712715143559,5.11707274281425e-09,1.41703552877933e-07,9.65407246215158e-08,2953,"tags=28%, list=18%, signal=24%","6280/171177/9459/6279/200894/81027/7514/8826/701/57679/54443/1629/147700/8027/3014/10787/55914/8331/23348/9748/6093/79019/3012/7037/3796/1535/10788/9738/3688/8354/7171/347902/5525/51566/3998/10250/4659/8773/3799/29843/55766/9928/23075/10134/8338/8239/7409/81704/55004/6655/1062/120/1781/84317/10094/23122/6249/10451/8367/64333/23197/6232/7534/3320/23365/51347/10254/4629/6510/56254/10006/1027/9793/9886/80152/4637/7277/8476/57498/23221/2873/51306/55831/5516/9055/5501/50619/22852/94274/114885/6654/8343/5347/22919/7170/10552/4722/57082/395/9815/5289/5930/57584/9217/4548/23279/9475/93663/55143/991/10726/55704/26092/8301/7532/695/808/2631/1063/253959/25936/5903/10383/23526/29766/2185/5337/1536/81565/7531/8352/9824/10097/91687/5879/29/699/79003/1829/54908/1499/79598/8345/10971/5586/8366/4001/1152/5756/5747/5062/94134/1894/8776/4928/9318/79834/55852/4690/8360/5058/80776/3895/151246/3728/10424/81930/55789/81624/57579/1362/64105/79180/3326/124997/8361/23028/8349/7112/284119"
"R-HSA-9679506","R-HSA-9679506","SARS-CoV Infections",362,0.3196443360358,1.75373916809177,9.86976210653243e-09,2.68159574215221e-07,1.82693511088147e-07,2981,"tags=31%, list=18%, signal=26%","79844/6636/5781/10484/6093/3688/821/128866/27072/6230/2589/3676/6733/27090/482/6632/51304/1175/7409/6224/3716/6193/10146/6206/6217/6234/163/10465/6231/6885/6210/5978/6232/7534/64601/3320/27243/7422/9908/6233/4124/6188/6480/23225/10728/3105/6202/3717/6192/5478/9636/29108/6229/6189/7311/1312/6203/3921/6654/6772/5925/6209/6633/1147/9972/5289/91782/6732/23279/9475/51742/6223/8487/598/83666/6227/6635/6628/84061/7532/695/6205/83737/5903/3614/7531/10802/25929/6191/9672/6194/3106/9818/51125/10971/25855/9871/6208/7175/10762/196527/1108/4928/4690/23165/6207/26007/54625/3459/3326/23028/29110/6222"
"R-HSA-9705683","R-HSA-9705683","SARS-CoV-2-host interactions",175,0.403996857853354,2.06270457970539,1.18642416095086e-08,3.16379776253563e-07,2.15545286161053e-07,2981,"tags=38%, list=18%, signal=32%","6636/5781/10484/27072/6230/6632/6224/3716/6193/10146/6206/6217/6234/6231/6885/6210/6232/7534/64601/3320/9908/6233/6188/23225/3105/6202/6192/9636/6229/6189/7311/6203/3921/6772/6209/6633/1147/9972/5289/23279/6223/8487/6227/6635/6628/7532/6205/5903/7531/10802/25929/6191/6194/3106/9818/10971/9871/6208/7175/10762/4928/23165/6207/26007/3326/29110/6222"
"R-HSA-9754678","R-HSA-9754678","SARS-CoV-2 modulates host translation machinery",49,0.618626118456485,2.49256069083893,1.58892951488707e-08,4.16010636624978e-07,2.83422451267894e-07,2981,"tags=67%, list=18%, signal=56%","6636/6230/6632/6224/6193/6206/6217/6234/6231/6210/6232/6233/6188/6202/6192/6229/6189/6203/3921/6209/6633/6223/8487/6227/6635/6628/6205/25929/6191/6194/6208/6207/6222"
"R-HSA-5357801","R-HSA-5357801","Programmed Cell Death",197,0.380094309175093,1.96547475613164,1.92626782770463e-08,4.95326012838334e-07,3.37458950267052e-07,2525,"tags=30%, list=15%, signal=26%","1991/10273/572/1612/5705/10059/6093/5366/5721/1869/128866/3009/5685/3008/10134/3007/27113/5719/3006/7979/3659/6304/5317/7534/3320/27243/5588/51765/26060/6233/1029/5710/8428/6386/5694/5696/5691/7311/5715/5699/3836/5684/10015/5692/91782/324/8473/598/4000/7532/7531/5689/1829/1499/329/10971/4001/5747/5062"
"R-HSA-1428517","R-HSA-1428517","The citric acid (TCA) cycle and respiratory electron transport",160,0.413632197048944,2.07722076010525,3.99690835735334e-08,1.00974526922611e-06,6.87925870554629e-07,2847,"tags=39%, list=17%, signal=33%","3029/4706/1350/1345/374291/3939/2954/25880/54539/1329/4694/7381/8801/27089/4715/9551/514/4707/539/4716/5166/1340/6566/8050/1327/8802/4708/51295/23530/4726/4731/1537/7386/4713/1737/10128/6834/8803/4722/6256/521/4728/2739/10632/5160/6389/5165/4696/513/84987/2109/4725/4711/4700/29796/4723/1349/4191/4704/4695/1431/51079/7416"
"R-HSA-73894","R-HSA-73894","DNA Repair",316,0.323397617018177,1.76697241710892,6.22734874335819e-08,1.54610037766134e-06,1.05333739179852e-06,3460,"tags=34%, list=21%, signal=27%","201254/3014/8331/5980/80010/672/3012/10635/84164/151987/675/56655/57461/55766/8338/51035/5438/25898/51426/3981/7979/8533/5981/9100/8367/5441/51455/7508/6233/6047/221120/2073/6917/9636/56949/7158/2873/7311/8343/51008/5435/902/4255/8930/8451/5434/84142/79184/1643/5591/5887/55183/54107/10973/4436/1022/10721/10459/27339/2067/57599/2956/5536/56852/29844/5431/7398/65057/29086/8505/5883/8450/10038/8345/5985/1763/86/8366/1111/4683/9937/10445/54617/9318/8360/8361/8349/7157/3150/5439/1642/8368/146956/545/580/7516/7874/83932/121642/64858/124739/7334/3018/4913/6119/7318"
