ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0045017	glycerolipid biosynthetic process	43/1933	250/18614	0.000635415107169953	0.0685786195665608	0.0649765151695514	ACP6/PIGZ/TAMM41/SOCS6/ATM/PGAP1/PEMT/SLC44A4/SH3YL1/PIK3C2B/PLA2G4A/DGKE/FABP5/PIK3CD/AGPAT2/CHKA/PTDSS1/LIPH/PIP5K1A/PLCG2/PIP4K2B/IMPA1/PITPNM1/RAB38/MFSD2A/SACM1L/PIGY/PIGN/PIK3C2A/DGAT2/CHKB/PITPNM2/DGKQ/SOCS7/IPMK/DGKB/MTM1/INPP5J/PCK1/SIK1/SLC27A1/SCARB1/TMEM150A	43
BP	GO:0061005	cell differentiation involved in kidney development	15/1933	58/18614	0.000657789674775338	0.0688170137952814	0.0652023876982885	EDNRB/HES1/NOTCH2/JAG1/IQGAP1/MTSS1/MYO1E/SMO/STAT1/GLIS2/MEF2C/LAMB2/PODXL/KLF15/FOXJ1	15
BP	GO:0072015	podocyte development	6/1933	12/18614	0.000660810273977601	0.0688170137952814	0.0652023876982885	NOTCH2/JAG1/IQGAP1/MYO1E/LAMB2/PODXL	6
BP	GO:0010950	positive regulation of endopeptidase activity	32/1933	171/18614	0.000707021169903508	0.0723599597335728	0.0685592397603348	TFAP4/MYC/NOD1/CARD9/BID/ROCK2/HSPD1/APH1B/PERP/F3/SYK/LGALS9/BAK1/GRAMD4/EFNA1/LYN/TNFSF10/CTSH/PDCD6/PML/KHDC1/APH1A/IFT57/LAPTM5/DIABLO/AIFM1/SMAD3/BOK/PYCARD/IFI16/F2R/ASPH	32
BP	GO:0006650	glycerophospholipid metabolic process	49/1933	297/18614	0.000735102084673573	0.0726349385991125	0.0688197753112247	ACP6/PIGZ/TAMM41/SOCS6/ATM/PGAP1/PEMT/SLC44A4/SH3YL1/PIK3C2B/PLA2G4A/DGKE/FABP5/NAAA/PIK3CD/MBOAT1/PHB2/AGPAT2/CHKA/DBI/PTDSS1/LIPH/PLCD1/PIP5K1A/PLA2G4B/PLCG2/PIP4K2B/IMPA1/PITPNM1/RAB38/MFSD2A/SACM1L/PIGY/PIGN/ABHD6/PIK3C2A/CHKB/PITPNM2/DGKQ/SOCS7/IPMK/DGKB/MTM1/SERAC1/INPP5J/SLC27A1/SCARB1/SERINC5/TMEM150A	49
BP	GO:0009150	purine ribonucleotide metabolic process	68/1933	445/18614	0.000735291687708534	0.0726349385991125	0.0688197753112247	ACACB/PANK1/LDHA/NME7/IMPDH1/ACOT4/PDK3/ABHD14B/SULT1A1/CROT/ACSF2/GPI/HK2/NDUFC2/DCAKD/ACOT2/NUDT3/PFKP/ACSL5/SDHD/PGAM1/PAICS/ENO3/NME6/PPARA/ACSBG2/NME5/NMNAT1/CASK/ADCY1/OGDHL/ADPGK/PRKAG2/DLD/ARL2/ACOT6/PGK1/GIT1/ADCY9/ITPA/NPR1/GAPDHS/NDUFB5/PAPSS2/PGK2/MLYCD/NDUFB2/PDHB/GAPDH/PPAT/NUDT19/NUDT11/DGAT2/MVD/PPCS/OXSM/NDUFB6/ADA/HDAC4/NADK/ENO1/EIF6/AMPD2/NPR2/ALDOC/SLC4A4/PGM1/PDE4D	68
BP	GO:0090559	regulation of membrane permeability	18/1933	77/18614	0.000746416990321069	0.0726349385991125	0.0688197753112247	TMEM14A/THEM4/MPV17L/TMEM102/HK2/LAPTM4B/BID/CNP/CHCHD10/BNIP3/JAM3/BAK1/ACAA2/TP53/LAPTM5/FZD9/BOK/ALKBH7	18
BP	GO:0072010	glomerular epithelium development	9/1933	26/18614	0.000832324400907206	0.0789342343513396	0.0747881994146701	EDNRB/NOTCH2/JAG1/IQGAP1/MYO1E/LAMB2/PODXL/KLF15/FOXJ1	9
BP	GO:0042113	B cell activation	46/1933	276/18614	0.000843568278331073	0.0789342343513396	0.0747881994146701	UNG/IL7/TPD52/RAG2/KIT/ATM/VAV3/MSH6/LEF1/NKX2-3/PARP3/NOTCH2/ZBTB1/TIRAP/TBC1D10C/PTPRC/PIK3CD/PKN1/HSPD1/PHB2/PTPN6/SH3KBP1/RBPJ/IL2RG/SYK/ABL1/PLCG2/TNFSF13/ZFP36L2/BAK1/LYN/TP53/CD27/TOP2B/TICAM1/BST2/LAPTM5/BATF/MEF2C/FZD9/ADA/HDAC4/CD40LG/FOXJ1/BCL3/CD74	46
BP	GO:0019320	hexose catabolic process	12/1933	42/18614	0.000861069210802068	0.0789342343513396	0.0747881994146701	FUT4/HK2/TKTL1/PFKP/GALM/LRP5/ENO3/GALE/PGK1/FUT2/TP53/ENO1	12
BP	GO:0006575	cellular modified amino acid metabolic process	25/1933	124/18614	0.000864340504184144	0.0789342343513396	0.0747881994146701	PCYOX1/MTHFS/ALDH7A1/GAMT/CROT/GATM/AASDHPPT/MBOAT1/PLOD2/CPT1A/PTDSS1/MTRR/MFSD2A/PCYOX1L/ALDH9A1/SLC16A10/SLC46A1/CPT2/CHDH/CKMT2/CKB/SLC25A32/SLC27A1/SLC5A5/SERINC5	25
BP	GO:0050773	regulation of dendrite development	22/1933	104/18614	0.000885657048320278	0.0796554581640783	0.0754715408161921	LRP8/STAU2/TMEM106B/CYFIP1/FZD4/CAPRIN1/ABL1/PARP6/NFATC4/MFSD2A/SEMA4D/DAB2IP/PTPRD/DHX36/OBSL1/CUX2/PPP3CA/CRTC1/ZNF296/DLG4/FBXW8/BAIAP2	22
BP	GO:0060996	dendritic spine development	20/1933	91/18614	0.000902589517565336	0.0799667369592214	0.0757664696363172	APOE/LRP8/PTPRS/STAU2/CAPRIN1/NCK2/DVL1/UBA6/EFNA1/PAK2/HDAC2/ARHGAP44/LLPH/MEF2C/SLC12A5/DHX36/NLGN2/CUX2/DLG4/BAIAP2	20
BP	GO:0035850	epithelial cell differentiation involved in kidney development	13/1933	48/18614	0.000926913548709413	0.0809141003696923	0.0766640726122971	EDNRB/NOTCH2/JAG1/IQGAP1/MTSS1/MYO1E/SMO/STAT1/MEF2C/LAMB2/PODXL/KLF15/FOXJ1	13
BP	GO:0006631	fatty acid metabolic process	61/1933	394/18614	0.000966961872944781	0.0812113134726396	0.0769456745432532	PTGR2/ACACB/THEM4/LYPLA1/CYP4V2/BDH2/SLC27A5/ERLIN1/AKR1C3/MBLAC2/ACADSB/ACOT4/PDK3/CROT/ACSF2/PLA2G4A/ANKRD23/FABP5/AMACR/ACOT2/FAAH2/NAAA/ALOX12B/CYP2U1/ECHDC3/ACSL5/ACBD7/PPARA/DBI/ACSBG2/CPT1A/ERLIN2/ACAT2/ACOX3/PLA2G4B/CYP2E1/PRKAG2/ECHS1/ACOT6/ACAA2/CBR1/MFSD2A/TYSND1/MLYCD/SCAP/PEX13/ABHD6/PAM/CPT2/SLC27A3/NUDT19/DGAT2/DECR1/OXSM/EIF6/ALOXE3/PCK1/SLC27A1/ALKBH7/CD74/FADS3	61
BP	GO:0010934	macrophage cytokine production	11/1933	37/18614	0.000975153516315069	0.0812113134726396	0.0769456745432532	IRAK3/NOD1/CARD9/PANX1/PLCG2/TLR3/AXL/TICAM1/LAPTM5/PYCARD/CD74	11
BP	GO:0010935	regulation of macrophage cytokine production	11/1933	37/18614	0.000975153516315069	0.0812113134726396	0.0769456745432532	IRAK3/NOD1/CARD9/PANX1/PLCG2/TLR3/AXL/TICAM1/LAPTM5/PYCARD/CD74	11
BP	GO:0009101	glycoprotein biosynthetic process	52/1933	324/18614	0.000985042885786733	0.0812113134726396	0.0769456745432532	DPY19L4/ST8SIA1/SLC2A10/MGAT4A/ABO/TMTC4/AQP11/FUT4/CYTL1/B3GNT5/HS6ST1/EXTL3/GALNT12/DPY19L3/XXYLT1/POMGNT1/B4GALT6/CHST3/NAGPA/HS2ST1/SOAT1/MAN1B1/ALG1L2/SLC35D2/RFT1/ST8SIA4/B3GALT6/IL15/CHST14/TMEM165/GALNT11/GALNT14/NUDT14/MLEC/FUT2/OSTC/NDST1/RAMP1/B3GNT9/GALNT7/PGM3/STT3B/EXTL1/STT3A/FUT11/GALNT8/MOGS/CHST13/MAN1C1/MGAT4B/TMTC2/B4GALT2	52
BP	GO:0048675	axon extension	24/1933	119/18614	0.00107998683370705	0.0841094187779157	0.0796915563431699	NDN/NTN1/APOE/RAPH1/ARHGAP4/AUTS2/PTPRS/RYK/TRPV2/SLC9A6/CYFIP1/MACF1/TRIM46/LIMK1/ABL1/DVL1/SEMA3G/MEGF8/SEMA4D/RTN4R/SEMA3F/TWF2/LAMB2/HSP90AB1	24
BP	GO:0030258	lipid modification	35/1933	197/18614	0.00108385867668229	0.0841094187779157	0.0796915563431699	ACACB/SGPP1/CYP4V2/BDH2/ABO/CROT/EPHX2/PIK3C2B/DGKE/AMACR/ALOX12B/MBOAT1/CERK/PPARA/CPT1A/ACAT2/ACOX3/CYP2E1/PRKAG2/ECHS1/ACAA2/MFSD2A/TYSND1/SACM1L/MLYCD/PEX13/CPT2/DGAT2/DECR1/DGKQ/DGKB/MTM1/ALOXE3/INPP5J/PORCN	35
BP	GO:0010975	regulation of neuron projection development	68/1933	452/18614	0.00111883591686785	0.0841094187779157	0.0796915563431699	SCARB2/NTN1/APOE/DIXDC1/ARHGAP4/LRP8/PLXND1/PTPRS/RYK/HES1/TRPV2/CAMK2G/STAU2/TMEM106B/NCS1/MBOAT1/CYFIP1/SYNGAP1/ZNF804A/FZD4/TOX/MACF1/CAPRIN1/TRIM46/LIMK1/ABL1/PARP6/DVL1/RND2/SEMA3G/MEGF8/NFATC4/ROBO2/ABL2/LRP4/EFNA1/LYN/PAK2/MFSD2A/SEMA4D/SCN1B/TMEM30A/HDAC2/DAB2IP/RTN4R/ARHGAP44/MYCBP2/SEMA3F/LRRC7/TWF2/PTPRD/DHX36/OBSL1/CUX2/PPP3CA/MCF2/CRTC1/AMIGO1/NDRG4/GFAP/INPP5J/ZNF296/PTK7/SERPINF1/FKBP4/DLG4/FBXW8/BAIAP2	68
BP	GO:0006740	NADPH regeneration	8/1933	22/18614	0.00111938074182199	0.0841094187779157	0.0796915563431699	RPE/PGAM1/RBKS/TP53/PGD/PGLS/TKT/H6PD	8
BP	GO:0035089	establishment of apical/basal cell polarity	8/1933	22/18614	0.00111938074182199	0.0841094187779157	0.0796915563431699	FSCN1/TTC8/MSN/SH3BP1/MYO9A/SCRIB/PTK7/FOXJ1	8
BP	GO:0061318	renal filtration cell differentiation	8/1933	22/18614	0.00111938074182199	0.0841094187779157	0.0796915563431699	EDNRB/NOTCH2/JAG1/IQGAP1/MYO1E/LAMB2/PODXL/KLF15	8
BP	GO:0072112	podocyte differentiation	8/1933	22/18614	0.00111938074182199	0.0841094187779157	0.0796915563431699	EDNRB/NOTCH2/JAG1/IQGAP1/MYO1E/LAMB2/PODXL/KLF15	8
BP	GO:0045668	negative regulation of osteoblast differentiation	15/1933	61/18614	0.00115761070281104	0.0858947141485788	0.0813830787515706	CDK6/LIMD1/CITED1/CRIM1/HDAC7/LRP5/TWSG1/GDF10/SEMA4D/TNFAIP6/MEN1/TMEM53/SMAD3/HOXA2/TRPM4	15
BP	GO:1903039	positive regulation of leukocyte cell-cell adhesion	45/1933	273/18614	0.00120369252677354	0.0879724123435547	0.083351645473048	IL7/SOX4/DPP4/FUT4/LEF1/HES1/CD83/ZBTB1/PTPRC/CSK/HSPD1/SOX12/PTPN22/PTPN6/RUNX3/IL2RG/SYK/ABL1/FCHO1/ZP3/LGALS9/NCK2/IL15/ABL2/CD46/LYN/SMARCA4/SMARCC1/RHOH/CD27/RASAL3/CD5/HLA-DMA/ADA/DNAJA3/PPP3CA/VAV1/AIF1/PYCARD/CBFB/CD40LG/PCK1/CD4/CD74/IGFBP2	45
BP	GO:0051251	positive regulation of lymphocyte activation	52/1933	327/18614	0.0012152523268483	0.0879724123435547	0.083351645473048	IL7/SOX4/DPP4/VAV3/LEF1/HES1/CD83/ZBTB1/TIRAP/PTPRC/CSK/HSPD1/SOX12/PTPN22/TOX/PTPN6/SH3KBP1/RUNX3/IL2RG/SYK/ABL1/FCHO1/ZP3/LGALS9/TNFSF13/NCK2/IL15/ABL2/CD46/LYN/SMARCA4/SMARCC1/RHOH/CD27/RASAL3/CD5/AXL/TICAM1/HLA-DMA/MEF2C/ADA/DNAJA3/PPP3CA/VAV1/AIF1/PYCARD/CBFB/CD40LG/PCK1/CD4/CD74/IGFBP2	52
BP	GO:0060972	left/right pattern formation	26/1933	134/18614	0.00124559880215843	0.0890828251760533	0.0844037336706719	RNF207/TMEM107/AHI1/ANKS6/NOTCH2/DISP1/DNAAF2/DNAH11/MESP1/DVL1/MEGF8/CCDC103/GALNT11/IFT140/NEK8/SMO/ACVR2A/CCDC40/NPHP3/IFT57/MEF2C/CLUAP1/EPB41L5/SMAD3/NDRG4/FOXJ1	26
BP	GO:0022409	positive regulation of cell-cell adhesion	51/1933	321/18614	0.00137332648192649	0.0933361327573495	0.0884336355019361	IL7/SOX4/DPP4/FUT4/LEF1/MAGI1/HES1/CD83/ZBTB1/PTPRC/CSK/HSPD1/SOX12/PTPN22/PTPN6/RUNX3/IL2RG/PIEZO1/SYK/ABL1/FCHO1/ZP3/LGALS9/NCK2/IL15/KIFAP3/ABL2/CD46/LYN/SMARCA4/SMARCC1/RHOH/CD27/RASAL3/CD5/HLA-DMA/FSTL3/EMILIN1/ADA/DNAJA3/PPP3CA/VAV1/AIF1/PODXL/PYCARD/CBFB/CD40LG/PCK1/CD4/CD74/IGFBP2	51
BP	GO:0010952	positive regulation of peptidase activity	33/1933	185/18614	0.00138086358314574	0.0933361327573495	0.0884336355019361	TFAP4/MYC/NOD1/MAPK12/CARD9/BID/ROCK2/HSPD1/APH1B/PERP/F3/SYK/LGALS9/BAK1/GRAMD4/EFNA1/LYN/TNFSF10/CTSH/PDCD6/PML/KHDC1/APH1A/IFT57/LAPTM5/DIABLO/AIFM1/SMAD3/BOK/PYCARD/IFI16/F2R/ASPH	33
BP	GO:0046902	regulation of mitochondrial membrane permeability	15/1933	62/18614	0.00138284313158708	0.0933361327573495	0.0884336355019361	TMEM14A/THEM4/MPV17L/TMEM102/HK2/BID/CNP/CHCHD10/BNIP3/BAK1/ACAA2/TP53/FZD9/BOK/ALKBH7	15
BP	GO:0061951	establishment of protein localization to plasma membrane	15/1933	62/18614	0.00138284313158708	0.0933361327573495	0.0884336355019361	BBS2/LYPLA1/RAB34/KIF13A/CSK/GRIP1/MACF1/AKAP5/RAB11A/PREPL/ARHGAP44/SCRIB/LRRC7/GORASP2/RAB26	15
BP	GO:2001056	positive regulation of cysteine-type endopeptidase activity	27/1933	142/18614	0.00139017271145025	0.0933361327573495	0.0884336355019361	TFAP4/MYC/NOD1/CARD9/BID/HSPD1/PERP/F3/SYK/LGALS9/BAK1/GRAMD4/TNFSF10/CTSH/PDCD6/PML/KHDC1/IFT57/LAPTM5/DIABLO/AIFM1/SMAD3/BOK/PYCARD/IFI16/F2R/ASPH	27
BP	GO:0018345	protein palmitoylation	10/1933	33/18614	0.00139941304167859	0.0933361327573495	0.0884336355019361	ZDHHC20/ZDHHC6/ZDHHC9/ZDHHC8/ZDHHC23/ZDHHC16/MAP6D1/ZDHHC1/ZDHHC4/PORCN	10
BP	GO:0022604	regulation of cell morphogenesis	41/1933	245/18614	0.00144553909538204	0.0953413341131978	0.0903335132938743	PALM/FAM171A1/KIT/ARHGAP15/ZMYM3/LIMD1/LRP8/PLXND1/RAC3/STAU2/CYFIP1/ZMYM4/FZD4/SH3KBP1/GRIP1/MACF1/CAPRIN1/RREB1/DAG1/PARP6/DNMBP/FMNL1/MSN/DVL1/CORO1B/MFSD2A/SEMA4D/RNF157/RHOG/ARHGEF7/MYO9A/FGD3/PTPRD/DHX36/OBSL1/CUX2/CPNE9/DLG4/FBXW8/BAIAP2/FGD6	41
BP	GO:0050863	regulation of T cell activation	58/1933	377/18614	0.00147721102894761	0.0958130274062983	0.0907804308114363	IL7/RAG2/SOX4/DPP4/SOCS6/LEF1/HES1/SDC4/CD83/ZBTB1/PTPRC/BID/CSK/HSPD1/SOX12/PTPN22/TOX/PTPN6/TNFAIP8L2/TWSG1/RUNX3/IL2RG/SYK/ABL1/FCHO1/ZP3/LGALS9/NCK2/IL15/ABL2/CD46/LYN/SMARCA4/SMARCC1/RHOH/CD27/RASAL3/CD5/SOS1/HLA-DMA/LAPTM5/SCRIB/BATF/ADA/DNAJA3/PPP3CA/VAV1/AIF1/PYCARD/CBFB/CD40LG/NRARP/PCK1/CD4/FOXJ1/HFE/CD74/IGFBP2	58
BP	GO:0046486	glycerolipid metabolic process	59/1933	385/18614	0.00148497279672834	0.0958130274062983	0.0907804308114363	GK5/ACP6/APOE/SLC27A5/PIGZ/TAMM41/SOCS6/ATM/NKX2-3/PGAP1/PEMT/SLC44A4/SH3YL1/PIK3C2B/PLA2G4A/DGKE/FABP5/NAAA/PIK3CD/MBOAT1/PHB2/AGPAT2/CHKA/DBI/CPT1A/PTDSS1/LIPH/PLCD1/PIP5K1A/PLA2G4B/PLCG2/PIP4K2B/CYP2E1/IMPA1/PITPNM1/RAB38/MFSD2A/SACM1L/PIGY/PIGN/ABHD6/PIK3C2A/DGAT2/CHKB/PITPNM2/DGKQ/SOCS7/IPMK/DGKB/MTM1/SERAC1/INPP5J/PCK1/SIK1/SLC27A1/SCARB1/APOBR/SERINC5/TMEM150A	59
BP	GO:0007368	determination of left/right symmetry	25/1933	129/18614	0.00155612687681895	0.0983423457246917	0.0931768962276614	RNF207/TMEM107/AHI1/ANKS6/NOTCH2/DISP1/DNAAF2/DNAH11/MESP1/DVL1/MEGF8/CCDC103/GALNT11/IFT140/NEK8/SMO/ACVR2A/CCDC40/NPHP3/IFT57/MEF2C/CLUAP1/SMAD3/NDRG4/FOXJ1	25
BP	GO:1905709	negative regulation of membrane permeability	8/1933	23/18614	0.00156154227003494	0.0983423457246917	0.0931768962276614	TMEM14A/MPV17L/HK2/BNIP3/BAK1/ACAA2/FZD9/BOK	8
BP	GO:0032835	glomerulus development	16/1933	69/18614	0.0015738751421573	0.0983423457246917	0.0931768962276614	EDNRB/HES1/NOTCH2/JAG1/IQGAP1/HEYL/MTSS1/COL4A4/MYO1E/ENPEP/MEF2C/PPP3CA/LAMB2/PODXL/KLF15/FOXJ1	16
BP	GO:0007409	axonogenesis	64/1933	427/18614	0.0016881896452715	0.10405489905872	0.0985893966645515	NDN/FZD3/NTN1/NEO1/APOE/DIXDC1/RAPH1/ARHGAP4/PGRMC1/PLXND1/RAC3/AUTS2/PTPRS/RYK/NOTCH2/STMN1/TRPV2/TTC8/ROBO3/SLC9A6/CNP/CYFIP1/NEXN/SYNGAP1/ADARB1/B4GALT6/MACF1/TRIM46/DAG1/LIMK1/ABL1/ADCY1/DVL1/RND2/SEMA3G/MEGF8/ROBO2/POU4F1/LRP4/EFNA1/PAK2/SEMA4D/SCN1B/EFNA4/RTN4R/TBCE/SMO/TOP2B/MYCBP2/SEMA3F/SOS1/SZT2/TRIO/NTN3/TWF2/LHX4/MCF2/LAMB2/AMIGO1/HOXA2/NPR2/RAB3A/BAIAP2/HSP90AB1	64
BP	GO:0009185	ribonucleoside diphosphate metabolic process	23/1933	116/18614	0.00171930219290444	0.10405489905872	0.0985893966645515	LDHA/GPI/HK2/PFKP/PGAM1/ENO3/PPARA/CASK/OGDHL/ADPGK/PRKAG2/ARL2/PGK1/GIT1/GAPDHS/PGK2/GAPDH/HDAC4/ENO1/EIF6/ALDOC/SLC4A4/PGM1	23
BP	GO:0072009	nephron epithelium development	23/1933	116/18614	0.00171930219290444	0.10405489905872	0.0985893966645515	EDNRB/MAGED1/CITED1/AQP11/MYC/AHI1/CTNNBIP1/HES1/NOTCH2/JAG1/IQGAP1/HEYL/MTSS1/HS2ST1/MYO1E/SMO/STAT1/MEF2C/DCHS1/LAMB2/PODXL/KLF15/FOXJ1	23
BP	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	17/1933	76/18614	0.00173616293520021	0.10405489905872	0.0985893966645515	NOD1/BID/HSPD1/F3/BAK1/CTSH/PDCD6/PML/KHDC1/IFT57/LAPTM5/DIABLO/AIFM1/SMAD3/BOK/PYCARD/F2R	17
BP	GO:0002274	myeloid leukocyte activation	40/1933	240/18614	0.00177113064918503	0.10405489905872	0.0985893966645515	KIT/ATM/SLC18A2/STK39/NOTCH2/PLA2G4A/PTPRC/PIK3CD/CTSC/HSPD1/BCR/PTPN6/TRPV1/RBPJ/SYK/CSF1/TLR1/LGALS9/ADORA2B/PLCG2/IL15/LYN/RHOH/GPR137B/VAMP8/LTBR/TLR3/DOCK2/TICAM1/IFNGR1/NMI/LCP2/BATF/STAP1/AIF1/PYCARD/NR1D1/CD84/CD74/CD33	40
BP	GO:0002467	germinal center formation	6/1933	14/18614	0.00178800534096856	0.10405489905872	0.0985893966645515	PKN1/KLHL6/MEF2C/ADA/FOXJ1/BCL3	6
BP	GO:1901029	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	6/1933	14/18614	0.00178800534096856	0.10405489905872	0.0985893966645515	TMEM14A/MPV17L/BAK1/ACAA2/FZD9/BOK	6
BP	GO:0002934	desmosome organization	5/1933	10/18614	0.00193367472171837	0.111020805301948	0.105189417422384	PERP/JUP/DSG2/PKP3/PKP2	5
BP	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	24/1933	124/18614	0.00194510844868643	0.111020805301948	0.105189417422384	TFAP4/MYC/NOD1/CARD9/BID/HSPD1/F3/SYK/LGALS9/BAK1/GRAMD4/TNFSF10/CTSH/PDCD6/PML/KHDC1/IFT57/LAPTM5/DIABLO/AIFM1/SMAD3/BOK/PYCARD/F2R	24
BP	GO:0009648	photoperiodism	9/1933	29/18614	0.00200265859493539	0.112291090466966	0.106392980629344	PDE6B/FBXL17/RBM4B/TP53/PML/CLOCK/PER3/CRTC1/SIK1	9
BP	GO:0016358	dendrite development	39/1933	234/18614	0.00200519804405296	0.112291090466966	0.106392980629344	APOE/LRP8/IGF2BP1/PTPRS/STAU2/TMEM106B/CYFIP1/SYNGAP1/FZD4/CAPRIN1/ABL1/PARP6/NCK2/DVL1/UBA6/NFATC4/LRP4/EFNA1/PAK2/MFSD2A/SEMA4D/HDAC2/DAB2IP/ARHGAP44/LLPH/MEF2C/SLC12A5/PTPRD/DHX36/NLGN2/OBSL1/CUX2/PPP3CA/MCF2/CRTC1/ZNF296/DLG4/FBXW8/BAIAP2	39
BP	GO:0002520	immune system development	34/1933	197/18614	0.00209367444671986	0.115178572049077	0.109128796719077	UNG/RAG2/ATM/MSH6/LEF1/IRAK3/NKX2-3/PARP3/HES1/XKR8/CACNA1C/ZBTB1/LRRC17/PTPRC/PKN1/HSPD1/LRP5/TOX/ABL1/SPNS2/LGALS9/TNFSF13/IL15/PHLPP1/LYN/TP53/LTBR/HOXA3/BATF/ADA/SMAD3/CD40LG/FOXJ1/BCL3	34
BP	GO:0061162	establishment of monopolar cell polarity	8/1933	24/18614	0.00213133569384057	0.115178572049077	0.109128796719077	FSCN1/TTC8/MSN/SH3BP1/MYO9A/SCRIB/PTK7/FOXJ1	8
BP	GO:0006644	phospholipid metabolic process	57/1933	375/18614	0.00213224078304046	0.115178572049077	0.109128796719077	ACP6/SGPP1/PIGZ/TAMM41/SOCS6/ATM/PLA2G12A/PGAP1/PEMT/SLC44A4/SH3YL1/PIK3C2B/PLA2G4A/DGKE/IDI2/FABP5/ISYNA1/NAAA/PIK3CD/MBOAT1/PHB2/AGPAT2/CHKA/DBI/PTDSS1/LIPH/PLCD1/PIP5K1A/PLA2G4B/PLCG2/PIP4K2B/IMPA1/PITPNM1/RAB38/MFSD2A/SACM1L/PIGY/PIGN/ABHD6/SMPD2/PIK3C2A/MVD/CHKB/CYP2W1/PITPNM2/DGKQ/SOCS7/IPMK/DGKB/MTM1/SERAC1/IDH1/INPP5J/SLC27A1/SCARB1/SERINC5/TMEM150A	57
BP	GO:0007159	leukocyte cell-cell adhesion	62/1933	415/18614	0.00213437380818707	0.115178572049077	0.109128796719077	LRG1/IL7/RAG2/PODXL2/SOX4/DPP4/SOCS6/FUT4/LEF1/HES1/CERCAM/SDC4/CD83/ZBTB1/PTPRC/CSK/HSPD1/SOX12/CCL28/PTPN22/PTPN6/TNFAIP8L2/TWSG1/RUNX3/IL2RG/PPARA/SYK/ABL1/FCHO1/ZP3/MSN/LGALS9/NCK2/IL15/ABL2/CD46/LYN/SMARCA4/SMARCC1/RHOH/SEMA4D/CD27/RASAL3/CD5/HLA-DMA/LAPTM5/SCRIB/ADA/DNAJA3/PPP3CA/VAV1/AIF1/PYCARD/CBFB/CD40LG/NRARP/PCK1/CD4/FOXJ1/HFE/CD74/IGFBP2	62
BP	GO:0003143	embryonic heart tube morphogenesis	16/1933	71/18614	0.00215886325454161	0.115450561071703	0.109386499469093	RNF207/AHI1/HES1/NOTCH2/MESP1/DVL1/MEGF8/CCDC103/SMO/CCDC40/NPHP3/IFT57/MEF2C/CLUAP1/SMAD3/NDRG4	16
BP	GO:0044262	cellular carbohydrate metabolic process	46/1933	290/18614	0.00236538927383562	0.125365631513288	0.118780779042328	ACACB/SCARB2/GK5/SLC5A3/PFKFB4/PDK3/HK2/PLA2G4A/ISYNA1/GYG1/PPP1R3G/PPP1R3D/RPE/GPD2/PGAM1/PPARA/GNPTAB/HS2ST1/DYRK2/RBKS/GYS2/PRKAG2/IMPA1/GANC/GIT1/CD244/TP53/MLYCD/NDST1/STBD1/PYGL/PPP1R3E/PGD/DGAT2/GBE1/DGKQ/HDAC4/GYG2/IDH1/UGP2/INPP5J/NLN/SORD/NR1D1/PCK1/SIK1	46
BP	GO:0002696	positive regulation of leukocyte activation	57/1933	377/18614	0.00240583396136409	0.126380799952719	0.119742625575858	IL7/SOX4/DPP4/VAV3/LEF1/HES1/CD83/PLA2G4A/ZBTB1/TIRAP/PTPRC/CSK/CTSC/HSPD1/SOX12/PTPN22/TOX/PTPN6/SH3KBP1/RUNX3/IL2RG/SYK/ABL1/FCHO1/ZP3/LGALS9/ADORA2B/TNFSF13/NCK2/IL15/ABL2/CD46/LYN/SMARCA4/SMARCC1/RHOH/CD27/VAMP8/RASAL3/CD5/AXL/TICAM1/HLA-DMA/MEF2C/STAP1/ADA/DNAJA3/PPP3CA/VAV1/AIF1/PYCARD/CBFB/CD40LG/PCK1/CD4/CD74/IGFBP2	57
BP	GO:0046578	regulation of Ras protein signal transduction	32/1933	184/18614	0.00245699470280345	0.126986250565276	0.120316274785479	RASGEF1A/APOE/SCAI/STMN3/ARRB1/AUTS2/SPRY1/NOTCH2/STMN1/SYNGAP1/BCR/EPS8L1/ARHGDIB/CSF1/GPR65/RASA3/ABL1/ABL2/GIT1/CYTH3/GPR174/DAB2IP/SH3BP1/RTN4R/RASAL3/DENND4C/ARHGAP44/DENND3/PSD4/CADM4/F2RL3/F2R	32
BP	GO:1905710	positive regulation of membrane permeability	13/1933	53/18614	0.00247343682855348	0.126986250565276	0.120316274785479	TMEM14A/MPV17L/TMEM102/BID/CHCHD10/BNIP3/JAM3/BAK1/ACAA2/TP53/LAPTM5/FZD9/BOK	13
BP	GO:0016051	carbohydrate biosynthetic process	36/1933	214/18614	0.00248153724150473	0.126986250565276	0.120316274785479	SLC39A14/FUT4/G6PC3/GPI/ISYNA1/GYG1/PPP1R3G/SLC25A10/PPP1R3D/PPARA/HS2ST1/MDH1/DYRK2/GYS2/IMPA1/CHST14/PGK1/CD244/PGK2/FUT2/NDST1/PPP1R3E/PGD/DGAT2/GBE1/DGKQ/GYG2/UGP2/CHST13/NLN/SORD/NR1D1/ALDOC/PCK1/SIK1/PGM1	36
